
 ----------------------------------------------

    SimVascular Fluid-Structure Interaction
                   (svFSI)

 ----------------------------------------------

 This program comes with ABSOLUTELY NO WARRANTY
 Compiled on 09-27-2019

 Running in parallel with 24 tasks
 Number of meshes: 1
 Reading mesh <msh>
 <VTK XML Parser> Loading file <mesh-complete/mesh-complete.mesh.vtu>
 Checking IEN array structure for mesh <msh>
 Reordering element connectivity
 Number of available faces: 3
 <VTK XML Parser> Loading file <mesh-complete/mesh-surfaces/lumen_inlet.vtp>
 <VTK XML Parser> Loading file <mesh-complete/mesh-surfaces/lumen_outlet.vtp>
 <VTK XML Parser> Loading file <mesh-complete/mesh-surfaces/lumen_wall.vtp>
 Number of nodes: 30211
 Number of elements: 170694
 Mesh data imported successfully
 Domain size X: -2.00000 1.999876
 Domain size Y: -1.99986 1.999914
 Domain size Z: 0.000000 3.0000E1
 Number of equations: 1
 Using preconditioner: FSILS
 Number of imposed BC for equation <fluid>: 3
 Configuration is completed successfully
 ParMETIS partitioned the mesh by cutting 11697 elements
 Constructing stiffness matrix sparse structure
 Total number of non-zeros in the LHS matrix: 484050
 Initializing state variables to zero
 Volume of domain 3.7532E2
 Area of face <lumen_inlet> is 1.2494E1
 Area of face <lumen_outlet> is 1.2490E1
 Area of face <lumen_wall> is 3.7659E2

---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
---------------------------------------------------------------------
 New time step size: 5.000E-3
 NS   519-3  8.99E2  [ -96 1.49E-5 4.05E-3 7.60E-4]  [   4  -15  87]
 NS   520-1  8.99E2  [   0 1.00000 2.661E2 8.59E-4]  [   2  -20  78]
 NS   520-2  9.00E2  [ -61 8.69E-4 2.31E-1 4.91E-4]  [   5  -15  91]
 NS   520-3s 9.00E2  [ -96 1.44E-5 3.85E-3 8.14E-4]  [   4  -14  75]
 NS   521-1  9.02E2  [   0 1.00000 2.547E2 8.69E-4]  [   2  -20  12]
 NS   521-2  9.02E2  [ -61 8.79E-4 2.23E-1 4.37E-4]  [   5  -15  89]
 NS   521-3  9.03E2  [ -96 1.44E-5 3.68E-3 7.88E-4]  [   4  -15  87]
 NS   522-1  9.03E2  [   0 1.00000 2.434E2 8.98E-4]  [   2  -20  80]
 NS   522-2  9.03E2  [ -60 9.08E-4 2.21E-1 4.34E-4]  [   5  -15  91]
 NS   522-3s 9.04E2  [ -96 1.48E-5 3.60E-3 7.64E-4]  [   4  -15  76]
 NS   523-1  9.05E2  [   0 1.00000 2.382E2 9.45E-4]  [   2  -20  12]
 NS   523-2  9.06E2  [ -60 9.55E-4 2.27E-1 4.66E-4]  [   5  -15  91]
 NS   523-3  9.06E2  [ -96 1.54E-5 3.67E-3 7.58E-4]  [   4  -15  87]
 NS   524-1  9.06E2  [   0 1.00000 2.434E2 9.91E-4]  [   2  -19  80]
 NS   524-2  9.07E2  [ -59 1.00E-3 2.43E-1 4.85E-4]  [   5  -15  91]
 NS   524-3s 9.07E2  [ -95 1.61E-5 3.92E-3 7.46E-4]  [   4  -15  80]
 NS   525-1  9.09E2  [   0 1.00000 2.608E2 2.04E-4]  [   3  -16  18]
 NS   525-2  9.09E2  [ -72 2.44E-4 6.37E-2 4.71E-4]  [   5  -15  91]
 NS   525-3  9.10E2  [-104 5.83E-6 1.52E-3 6.52E-4]  [   4  -15  88]
 NS   526-1  9.10E2  [   0 1.00000 2.893E2 2.02E-4]  [   3  -16  86]
 NS   526-2  9.10E2  [ -72 2.37E-4 6.87E-2 4.64E-4]  [   5  -15  91]
 NS   526-3s 9.11E2  [-104 5.76E-6 1.66E-3 6.50E-4]  [   4  -15  77]
 NS   527-1  9.12E2  [   0 1.00000 3.252E2 9.96E-4]  [   2  -20  12]
 NS   527-2  9.13E2  [ -59 1.00E-3 3.26E-1 4.39E-4]  [   5  -15  91]
 NS   527-3  9.13E2  [ -96 1.56E-5 5.10E-3 7.16E-4]  [   4  -15  87]
 NS   528-1  9.13E2  [   0 1.00000 3.632E2 9.63E-4]  [   2  -20  79]
 NS   528-2  9.14E2  [ -60 9.68E-4 3.51E-1 4.15E-4]  [   5  -16  91]
 NS   528-3s 9.14E2  [ -96 1.49E-5 5.43E-3 7.10E-4]  [   4  -15  76]
 NS   529-1  9.16E2  [   0 1.00000 3.974E2 9.27E-4]  [   2  -20  12]
 NS   529-2  9.16E2  [ -60 9.31E-4 3.70E-1 4.07E-4]  [   5  -16  90]
 NS   529-3  9.16E2  [ -96 1.41E-5 5.64E-3 7.05E-4]  [   4  -15  87]
 NS   530-1  9.17E2  [   0 1.00000 4.227E2 8.93E-4]  [   2  -20  80]
 NS   530-2  9.17E2  [ -60 8.96E-4 3.79E-1 4.04E-4]  [   5  -16  91]
 NS   530-3s 9.18E2  [ -97 1.34E-5 5.70E-3 7.16E-4]  [   4  -15  74]
 NS   531-1  9.19E2  [   0 1.00000 4.360E2 8.57E-4]  [   2  -20  11]
 NS   531-2  9.19E2  [ -61 8.61E-4 3.75E-1 4.40E-4]  [   5  -16  91]
 NS   531-3  9.20E2  [ -97 1.27E-5 5.58E-3 7.30E-4]  [   4  -15  87]
 NS   532-1  9.20E2  [   0 1.00000 4.372E2 8.37E-4]  [   2  -20  77]
 NS   532-2  9.20E2  [ -61 8.40E-4 3.67E-1 4.34E-4]  [   5  -16  91]
 NS   532-3s 9.21E2  [ -98 1.23E-5 5.39E-3 7.31E-4]  [   4  -15  80]
 NS   533-1  9.22E2  [   0 1.00000 4.286E2 8.33E-4]  [   2  -20  12]
 NS   533-2  9.23E2  [ -61 8.36E-4 3.58E-1 3.96E-4]  [   5  -16  92]
 NS   533-3  9.23E2  [ -98 1.21E-5 5.19E-3 7.52E-4]  [   4  -15  70]
 NS   534-1  9.23E2  [   0 1.00000 4.149E2 8.36E-4]  [   2  -20  80]
 NS   534-2  9.24E2  [ -61 8.39E-4 3.48E-1 4.18E-4]  [   5  -15  90]
 NS   534-3s 9.24E2  [ -98 1.19E-5 4.97E-3 7.29E-4]  [   4  -15  77]
 NS   535-1  9.26E2  [   0 1.00000 4.016E2 8.50E-4]  [   2  -20  12]
 NS   535-2  9.26E2  [ -61 8.53E-4 3.42E-1 3.96E-4]  [   5  -16  91]
 NS   535-3  9.27E2  [ -98 1.20E-5 4.84E-3 7.31E-4]  [   4  -15  87]
 NS   536-1  9.27E2  [   0 1.00000 3.943E2 8.73E-4]  [   2  -19  80]
 NS   536-2  9.27E2  [ -61 8.76E-4 3.45E-1 4.10E-4]  [   5  -16  91]
 NS   536-3s 9.28E2  [ -98 1.22E-5 4.83E-3 7.30E-4]  [   4  -15  78]
 NS   537-1  9.29E2  [   0 1.00000 3.967E2 8.96E-4]  [   2  -19  11]
 NS   537-2  9.30E2  [ -60 8.99E-4 3.56E-1 4.20E-4]  [   5  -15  91]
 NS   537-3  9.30E2  [ -98 1.24E-5 4.92E-3 7.27E-4]  [   4  -15  87]
 NS   538-1  9.30E2  [   0 1.00000 4.106E2 9.09E-4]  [   2  -19  79]
 NS   538-2  9.31E2  [ -60 9.12E-4 3.74E-1 4.19E-4]  [   5  -15  91]
 NS   538-3s 9.31E2  [ -98 1.24E-5 5.09E-3 7.24E-4]  [   4  -15  77]
 NS   539-1  9.33E2  [   0 1.00000 4.346E2 9.09E-4]  [   2  -19  12]
 NS   539-2  9.33E2  [ -60 9.12E-4 3.96E-1 4.08E-4]  [   5  -16  91]
 NS   539-3  9.34E2  [ -98 1.21E-5 5.28E-3 7.23E-4]  [   4  -15  87]
 NS   540-1  9.34E2  [   0 1.00000 4.651E2 8.96E-4]  [   2  -19  79]
 NS   540-2  9.34E2  [ -60 8.99E-4 4.18E-1 3.90E-4]  [   5  -16  91]
 NS   540-3s 9.35E2  [ -98 1.17E-5 5.44E-3 7.20E-4]  [   4  -15  76]
 NS   541-1  9.36E2  [   0 1.00000 4.970E2 8.74E-4]  [   2  -19  12]
 NS   541-2  9.37E2  [ -61 8.76E-4 4.35E-1 3.75E-4]  [   5  -16  91]
 NS   541-3  9.37E2  [ -99 1.11E-5 5.54E-3 7.19E-4]  [   4  -15  88]
 NS   542-1  9.37E2  [   0 1.00000 5.245E2 8.48E-4]  [   2  -19  79]
 NS   542-2  9.38E2  [ -61 8.50E-4 4.46E-1 3.70E-4]  [   5  -16  90]
 NS   542-3s 9.38E2  [ -99 1.06E-5 5.57E-3 7.38E-4]  [   4  -15  74]
 NS   543-1  9.40E2  [   0 1.00000 5.429E2 8.22E-4]  [   2  -19  12]
 NS   543-2  9.40E2  [ -61 8.24E-4 4.47E-1 3.66E-4]  [   5  -16  91]
 NS   543-3  9.40E2  [ -99 1.01E-5 5.52E-3 7.61E-4]  [   4  -15  87]
 NS   544-1  9.41E2  [   0 1.00000 5.496E2 7.99E-4]  [   2  -19  80]
 NS   544-2  9.41E2  [ -61 8.01E-4 4.40E-1 3.66E-4]  [   5  -16  91]
 NS   544-3s 9.42E2  [-100 9.79E-6 5.38E-3 7.21E-4]  [   4  -15  77]
 NS   545-1  9.43E2  [   0 1.00000 5.445E2 7.83E-4]  [   2  -19  12]
 NS   545-2  9.43E2  [ -62 7.85E-4 4.27E-1 3.64E-4]  [   5  -16  91]
 NS   545-3  9.44E2  [-100 9.48E-6 5.16E-3 7.25E-4]  [   4  -15  88]
 NS   546-1  9.44E2  [   0 1.00000 5.301E2 7.74E-4]  [   2  -19  80]
 NS   546-2  9.45E2  [ -62 7.76E-4 4.11E-1 3.58E-4]  [   5  -16  91]
 NS   546-3s 9.45E2  [-100 9.26E-6 4.90E-3 7.30E-4]  [   4  -15  76]
 NS   547-1  9.46E2  [   0 1.00000 5.110E2 7.75E-4]  [   2  -19  12]
 NS   547-2  9.47E2  [ -62 7.77E-4 3.97E-1 3.67E-4]  [   5  -15  89]
 NS   547-3  9.47E2  [-100 9.16E-6 4.68E-3 7.41E-4]  [   4  -15  86]
 NS   548-1  9.47E2  [   0 1.00000 4.927E2 7.85E-4]  [   2  -19  80]
 NS   548-2  9.48E2  [ -62 7.87E-4 3.87E-1 3.58E-4]  [   5  -16  91]
 NS   548-3s 9.48E2  [-100 9.18E-6 4.52E-3 7.37E-4]  [   4  -15  76]
 NS   549-1  9.50E2  [   0 1.00000 4.805E2 8.01E-4]  [   2  -19  12]
 NS   549-2  9.50E2  [ -61 8.03E-4 3.85E-1 3.70E-4]  [   5  -16  90]
 NS   549-3  9.51E2  [-100 9.30E-6 4.47E-3 7.35E-4]  [   4  -15  87]
 NS   550-1  9.51E2  [   0 1.00000 4.782E2 8.16E-4]  [   2  -19  80]
 NS   550-2  9.51E2  [ -61 8.18E-4 3.91E-1 3.77E-4]  [   5  -15  91]
 NS   550-3s 9.52E2  [-100 9.39E-6 4.49E-3 7.31E-4]  [   4  -15  82]
 NS   551-1  9.53E2  [   0 1.00000 4.870E2 8.26E-4]  [   2  -19  12]
 NS   551-2  9.54E2  [ -61 8.28E-4 4.03E-1 3.76E-4]  [   5  -15  91]
 NS   551-3  9.54E2  [-100 9.38E-6 4.57E-3 7.24E-4]  [   4  -15  87]
 NS   552-1  9.54E2  [   0 1.00000 5.055E2 8.24E-4]  [   2  -19  80]
 NS   552-2  9.55E2  [ -61 8.26E-4 4.18E-1 3.67E-4]  [   5  -16  91]
 NS   552-3s 9.55E2  [-100 9.23E-6 4.66E-3 7.16E-4]  [   4  -15  75]
 NS   553-1  9.57E2  [   0 1.00000 5.301E2 8.13E-4]  [   2  -19  12]
 NS   553-2  9.57E2  [ -61 8.15E-4 4.32E-1 3.51E-4]  [   5  -16  91]
 NS   553-3  9.57E2  [-100 8.95E-6 4.74E-3 7.08E-4]  [   4  -15  87]
 NS   554-1  9.58E2  [   0 1.00000 5.552E2 7.93E-4]  [   2  -19  79]
 NS   554-2  9.58E2  [ -61 7.95E-4 4.41E-1 3.39E-4]  [   5  -16  91]
 NS   554-3s 9.59E2  [-101 8.62E-6 4.78E-3 6.98E-4]  [   4  -15  76]
 NS   555-1  9.60E2  [   0 1.00000 5.755E2 7.70E-4]  [   2  -19  12]
 NS   555-2  9.60E2  [ -62 7.72E-4 4.44E-1 3.26E-4]  [   5  -16  91]
 NS   555-3  9.61E2  [-101 8.30E-6 4.77E-3 7.23E-4]  [   4  -15  87]
 NS   556-1  9.61E2  [   0 1.00000 5.863E2 7.47E-4]  [   2  -19  79]
 NS   556-2  9.62E2  [ -62 7.49E-4 4.39E-1 3.35E-4]  [   5  -16  91]
 NS   556-3s 9.62E2  [-101 8.03E-6 4.71E-3 6.79E-4]  [   4  -15  82]
 NS   557-1  9.63E2  [   0 1.00000 5.851E2 7.22E-4]  [   2  -19  11]
 NS   557-2  9.64E2  [ -62 7.23E-4 4.23E-1 3.59E-4]  [   5  -15  90]
 NS   557-3  9.64E2  [-102 7.77E-6 4.54E-3 6.73E-4]  [   4  -15  87]
 NS   558-1  9.64E2  [   0 1.00000 5.720E2 7.07E-4]  [   2  -19  78]
 NS   558-2  9.65E2  [ -62 7.08E-4 4.05E-1 3.50E-4]  [   5  -15  90]
 NS   558-3s 9.65E2  [-102 7.58E-6 4.34E-3 6.66E-4]  [   4  -15  81]
 NS   559-1  9.67E2  [   0 1.00000 5.498E2 7.03E-4]  [   2  -19  12]
 NS   559-2  9.67E2  [ -63 7.05E-4 3.87E-1 3.28E-4]  [   5  -16  91]
 NS   559-3  9.68E2  [-102 7.50E-6 4.12E-3 6.59E-4]  [   4  -15  87]
 NS   560-1  9.68E2  [   0 1.00000 5.232E2 7.04E-4]  [   2  -19  80]
 NS   560-2  9.68E2  [ -63 7.06E-4 3.69E-1 3.10E-4]  [   5  -16  91]
 NS   560-3s 9.69E2  [-102 7.46E-6 3.90E-3 6.97E-4]  [   4  -15  73]
 NS   561-1  9.70E2  [   0 1.00000 4.981E2 7.14E-4]  [   2  -19  12]
 NS   561-2  9.71E2  [ -62 7.15E-4 3.56E-1 3.25E-4]  [   5  -16  91]
 NS   561-3  9.71E2  [-102 7.54E-6 3.75E-3 6.50E-4]  [   4  -15  87]
 NS   562-1  9.71E2  [   0 1.00000 4.796E2 7.29E-4]  [   2  -19  79]
 NS   562-2  9.72E2  [ -62 7.30E-4 3.50E-1 3.37E-4]  [   5  -16  91]
 NS   562-3s 9.72E2  [-102 7.71E-6 3.70E-3 6.45E-4]  [   4  -15  76]
 NS   563-1  9.73E2  [   0 1.00000 4.715E2 7.44E-4]  [   2  -19  12]
 NS   563-2  9.74E2  [ -62 7.46E-4 3.52E-1 3.46E-4]  [   5  -15  91]
 NS   563-3  9.74E2  [-102 7.85E-6 3.70E-3 6.39E-4]  [   4  -15  87]
 NS   564-1  9.75E2  [   0 1.00000 4.748E2 7.53E-4]  [   2  -19  78]
 NS   564-2  9.75E2  [ -62 7.55E-4 3.58E-1 3.46E-4]  [   5  -15  91]
 NS   564-3s 9.76E2  [-102 7.87E-6 3.74E-3 6.32E-4]  [   4  -15  76]
 NS   565-1  9.77E2  [   0 1.00000 4.878E2 7.52E-4]  [   2  -19  12]
 NS   565-2  9.77E2  [ -62 7.54E-4 3.68E-1 3.35E-4]  [   5  -16  91]
 NS   565-3  9.78E2  [-102 7.72E-6 3.76E-3 6.25E-4]  [   4  -15  87]
 NS   566-1  9.78E2  [   0 1.00000 5.066E2 7.40E-4]  [   2  -19  80]
 NS   566-2  9.78E2  [ -62 7.42E-4 3.76E-1 3.18E-4]  [   5  -16  91]
 NS   566-3s 9.79E2  [-102 7.43E-6 3.76E-3 6.16E-4]  [   4  -16  76]
 NS   567-1  9.80E2  [   0 1.00000 5.256E2 7.20E-4]  [   2  -19  12]
 NS   567-2  9.81E2  [ -62 7.23E-4 3.80E-1 2.91E-4]  [   5  -16  90]
 NS   567-3  9.81E2  [-102 7.10E-6 3.73E-3 6.04E-4]  [   4  -16  86]
 NS   568-1  9.81E2  [   0 1.00000 5.390E2 6.97E-4]  [   2  -19  80]
 NS   568-2  9.82E2  [ -63 6.99E-4 3.77E-1 3.05E-4]  [   5  -16  91]
 NS   568-3s 9.82E2  [-103 6.78E-6 3.65E-3 5.94E-4]  [   4  -16  82]
 NS   569-1  9.84E2  [   0 1.00000 5.421E2 6.71E-4]  [   2  -19  11]
 NS   569-2  9.84E2  [ -63 6.73E-4 3.64E-1 3.17E-4]  [   5  -15  91]
 NS   569-3  9.85E2  [-103 6.50E-6 3.52E-3 5.79E-4]  [   4  -16  87]
 NS   570-1  9.85E2  [   0 1.00000 5.326E2 6.53E-4]  [   2  -19  77]
 NS   570-2  9.85E2  [ -63 6.54E-4 3.48E-1 3.24E-4]  [   5  -15  91]
 NS   570-3s 9.86E2  [-103 6.31E-6 3.36E-3 5.65E-4]  [   4  -16  75]
 NS   571-1  9.87E2  [   0 1.00000 5.109E2 6.38E-4]  [   2  -19  11]
 NS   571-2  9.87E2  [ -63 6.39E-4 3.26E-1 3.23E-4]  [   5  -15  91]
 NS   571-3  9.88E2  [-104 6.13E-6 3.13E-3 5.52E-4]  [   4  -16  87]
 NS   572-1  9.88E2  [   0 1.00000 4.800E2 6.28E-4]  [   2  -19  77]
 NS   572-2  9.89E2  [ -64 6.29E-4 3.02E-1 3.11E-4]  [   5  -15  91]
 NS   572-3s 9.89E2  [-104 5.97E-6 2.86E-3 5.39E-4]  [   4  -16  77]
 NS   573-1  9.90E2  [   0 1.00000 4.452E2 6.32E-4]  [   2  -19  12]
 NS   573-2  9.91E2  [ -63 6.34E-4 2.82E-1 2.94E-4]  [   5  -16  91]
 NS   573-3  9.91E2  [-104 5.92E-6 2.63E-3 5.29E-4]  [   4  -16  87]
 NS   574-1  9.91E2  [   0 1.00000 4.126E2 6.45E-4]  [   2  -19  80]
 NS   574-2  9.92E2  [ -63 6.47E-4 2.67E-1 2.95E-4]  [   5  -16  91]
 NS   574-3s 9.92E2  [-104 5.98E-6 2.47E-3 5.22E-4]  [   4  -16  78]
 NS   575-1  9.94E2  [   0 1.00000 3.876E2 6.66E-4]  [   2  -19  12]
 NS   575-2  9.94E2  [ -63 6.68E-4 2.58E-1 3.14E-4]  [   5  -16  91]
 NS   575-3  9.95E2  [-104 6.18E-6 2.39E-3 5.18E-4]  [   4  -16  87]
 NS   576-1  9.95E2  [   0 1.00000 3.740E2 6.87E-4]  [   2  -19  80]
 NS   576-2  9.95E2  [ -63 6.89E-4 2.58E-1 3.29E-4]  [   5  -16  91]
 NS   576-3s 9.96E2  [-103 6.40E-6 2.39E-3 5.11E-4]  [   4  -16  78]
 NS   577-1  9.97E2  [   0 1.00000 3.727E2 7.01E-4]  [   2  -19  12]
 NS   577-2  9.98E2  [ -63 7.03E-4 2.62E-1 3.28E-4]  [   5  -16  91]
 NS   577-3  9.98E2  [-103 6.46E-6 2.40E-3 5.04E-4]  [   4  -16  87]
 NS   578-1  9.98E2  [   0 1.00000 3.817E2 7.01E-4]  [   2  -19  80]
 NS   578-2  9.99E2  [ -63 7.03E-4 2.68E-1 3.12E-4]  [   5  -16  91]
 NS   578-3s 9.99E2  [-103 6.31E-6 2.41E-3 4.96E-4]  [   4  -16  76]
 NS   579-1  1.00E3  [   0 1.00000 3.966E2 6.87E-4]  [   2  -19  12]
 NS   579-2  1.00E3  [ -63 6.89E-4 2.73E-1 2.88E-4]  [   5  -16  91]
 NS   579-3  1.00E3  [-104 6.06E-6 2.40E-3 4.80E-4]  [   4  -16  87]
 NS   580-1  1.00E3  [   0 1.00000 4.111E2 6.64E-4]  [   2  -19  80]
 NS   580-2  1.00E3  [ -63 6.66E-4 2.74E-1 2.77E-4]  [   5  -16  91]
 NS   580-3s 1.00E3  [-104 5.83E-6 2.39E-3 4.62E-4]  [   4  -16  81]
 NS   581-1  1.00E3  [   0 1.00000 4.192E2 6.34E-4]  [   2  -19  11]
 NS   581-2  1.00E3  [ -63 6.37E-4 2.67E-1 2.98E-4]  [   5  -15  91]
 NS   581-3  1.00E3  [-104 5.69E-6 2.38E-3 4.52E-4]  [   4  -16  88]
 NS   582-1  1.00E3  [   0 1.00000 4.160E2 6.12E-4]  [   2  -19  78]
 NS   582-2  1.00E3  [ -64 6.14E-4 2.55E-1 3.33E-4]  [   5  -16  91]
 NS   582-3s 1.00E3  [-104 5.65E-6 2.35E-3 4.42E-4]  [   4  -16  77]
 NS   583-1  1.00E3  [   0 1.00000 3.991E2 5.84E-4]  [   2  -19  12]
 NS   583-2  1.00E3  [ -64 5.86E-4 2.33E-1 3.54E-4]  [   5  -15  91]
 NS   583-3  1.00E3  [-104 5.63E-6 2.24E-3 4.24E-4]  [   4  -16  87]
 NS   584-1  1.00E3  [   0 1.00000 3.691E2 5.64E-4]  [   2  -19  80]
 NS   584-2  1.00E3  [ -64 5.66E-4 2.09E-1 3.60E-4]  [   5  -15  91]
 NS   584-3s 1.00E3  [-105 5.55E-6 2.05E-3 4.21E-4]  [   4  -16  78]
 NS   585-1  1.01E3  [   0 1.00000 3.297E2 5.53E-4]  [   2  -19  12]
 NS   585-2  1.01E3  [ -65 5.54E-4 1.82E-1 3.39E-4]  [   5  -15  91]
 NS   585-3  1.01E3  [-105 5.38E-6 1.77E-3 4.31E-4]  [   4  -16  87]
 NS   586-1  1.01E3  [   0 1.00000 2.868E2 5.53E-4]  [   2  -19  77]
 NS   586-2  1.01E3  [ -65 5.55E-4 1.59E-1 2.90E-4]  [   5  -16  91]
 NS   586-3s 1.01E3  [-105 5.19E-6 1.48E-3 4.41E-4]  [   4  -16  86]
 NS   587-1  1.01E3  [   0 1.00000 2.472E2 5.75E-4]  [   2  -19  12]
 NS   587-2  1.01E3  [ -64 5.77E-4 1.42E-1 2.74E-4]  [   5  -16  91]
 NS   587-3  1.01E3  [-105 5.26E-6 1.30E-3 4.45E-4]  [   4  -16  87]
 NS   588-1  1.01E3  [   0 1.00000 2.167E2 6.16E-4]  [   2  -19  80]
 NS   588-2  1.01E3  [ -64 6.19E-4 1.34E-1 3.26E-4]  [   5  -16  91]
 NS   588-3s 1.01E3  [-104 5.83E-6 1.26E-3 4.51E-4]  [   4  -16  76]
 NS   589-1  1.01E3  [   0 1.00000 1.994E2 6.64E-4]  [   2  -18  12]
 NS   589-2  1.01E3  [ -63 6.68E-4 1.33E-1 3.57E-4]  [   5  -16  91]
 NS   589-3  1.01E3  [-103 6.55E-6 1.30E-3 4.38E-4]  [   4  -16  87]
 NS   590-1  1.01E3  [   0 1.00000 1.960E2 6.96E-4]  [   2  -18  80]
 NS   590-2  1.01E3  [ -63 7.00E-4 1.37E-1 3.56E-4]  [   5  -16  91]
 NS   590-3s 1.02E3  [-103 6.79E-6 1.33E-3 4.36E-4]  [   4  -16  77]
 NS   591-1  1.02E3  [   0 1.00000 2.042E2 6.97E-4]  [   2  -19  12]
 NS   591-2  1.02E3  [ -63 7.01E-4 1.43E-1 3.24E-4]  [   5  -16  91]
 NS   591-3  1.02E3  [-103 6.40E-6 1.30E-3 4.46E-4]  [   4  -16  87]
 NS   592-1  1.02E3  [   0 1.00000 2.185E2 6.71E-4]  [   2  -19  80]
 NS   592-2  1.02E3  [ -63 6.75E-4 1.47E-1 2.72E-4]  [   5  -16  91]
 NS   592-3s 1.02E3  [-104 5.86E-6 1.28E-3 4.37E-4]  [   4  -16  76]
 NS   593-1  1.02E3  [   0 1.00000 2.321E2 6.28E-4]  [   2  -19  11]
 NS   593-2  1.02E3  [ -63 6.32E-4 1.46E-1 2.84E-4]  [   5  -16  91]
 NS   593-3  1.02E3  [-104 5.69E-6 1.32E-3 4.35E-4]  [   4  -16  87]
 NS   594-1  1.02E3  [   0 1.00000 2.379E2 5.85E-4]  [   2  -19  80]
 NS   594-2  1.02E3  [ -64 5.89E-4 1.40E-1 3.70E-4]  [   5  -15  91]
 NS   594-3s 1.02E3  [-104 5.98E-6 1.42E-3 4.08E-4]  [   4  -16  76]
 NS   595-1  1.02E3  [   0 1.00000 2.307E2 5.40E-4]  [   2  -19  13]
 NS   595-2  1.02E3  [ -65 5.43E-4 1.25E-1 4.25E-4]  [   5  -15  91]
 NS   595-3  1.02E3  [-103 6.58E-6 1.51E-3 3.38E-4]  [   4  -16  87]
 NS   596-1  1.02E3  [   0 1.00000 2.079E2 4.94E-4]  [   2  -19  80]
 NS   596-2  1.03E3  [ -66 4.97E-4 1.03E-1 4.47E-4]  [   5  -16  91]
 NS   596-3s 1.03E3  [-102 7.17E-6 1.49E-3 2.92E-4]  [   4  -16  76]
 NS   597-1  1.03E3  [   0 1.00000 1.707E2 4.44E-4]  [   2  -19  13]
 NS   597-2  1.03E3  [ -66 4.50E-4 7.68E-2 4.58E-4]  [   5  -16  91]
 NS   597-3  1.03E3  [-102 7.46E-6 1.27E-3 2.73E-4]  [   4  -16  87]
 NS   598-1  1.03E3  [   0 1.00000 1.234E2 3.79E-4]  [   2  -19  80]
 NS   598-2  1.03E3  [ -68 3.97E-4 4.90E-2 4.53E-4]  [   5  -16  91]
 NS   598-3s 1.03E3  [-102 7.13E-6 8.80E-4 2.65E-4]  [   4  -16  80]
 NS   599-1  1.03E3  [   0 1.00000 7.319E1 2.71E-4]  [   2  -19  12]
 NS   599-2  1.03E3  [ -68 3.54E-4 2.59E-2 3.75E-4]  [   5  -16  91]
 NS   599-3  1.03E3  [-105 5.46E-6 3.99E-4 2.90E-4]  [   4  -15  86]
 NS   600-1  1.03E3  [   0 1.00000 2.798E1 3.55E-4]  [   1  -79  67]
 NS   600-2  1.03E3  [ -63 7.03E-4 1.96E-2 2.78E-4]  [   5  -16  91]
 NS   600-3s 1.03E3  [ -99 1.03E-5 2.89E-4 3.40E-4]  [   4  -15  78]
 NS   601-1  1.03E3  [   0 1.00000 8.65075 4.80E-4]  [   3  -13  18]
 NS   601-2  1.03E3  [ -54 1.93E-3 1.67E-2 7.30E-4]  [   4  -15  89]
 NS   601-3  1.03E3  [ -93 2.18E-5 1.89E-4 2.97E-4]  [   4  -16  88]
 NS   602-1  1.03E3  [   0 1.00000 2.508E1 8.29E-4]  [   2  -16  80]
 NS   602-2  1.04E3  [ -59 1.00E-3 2.52E-2 4.19E-4]  [   5  -16  91]
 NS   602-3s 1.04E3  [ -90 2.82E-5 7.08E-4 8.83E-4]  [   3  -16  75]
 NS   603-1  1.04E3  [   0 1.00000 2.624E1 7.10E-4]  [   2  -13  13]
 NS   603-2  1.04E3  [ -61 8.33E-4 2.18E-2 3.49E-4]  [   5  -16  91]
 NS   603-3  1.04E3  [ -91 2.51E-5 6.60E-4 8.19E-4]  [   3  -16  84]
 NS   604-1  1.04E3  [   0 1.00000 1.420E1 7.07E-4]  [   2  -14  80]
 NS   604-2  1.04E3  [ -60 9.86E-4 1.40E-2 3.00E-4]  [   5  -17  93]
 NS   604-3s 1.04E3  [ -93 2.10E-5 2.98E-4 2.80E-4]  [   4  -16  76]
 NS   605-1  1.04E3  [   0 1.00000 6.29480 4.45E-4]  [   3  -16  18]
 NS   605-2  1.04E3  [ -56 1.53E-3 9.65E-3 6.87E-4]  [   4  -16  89]
 NS   605-3  1.04E3  [ -96 1.45E-5 9.12E-5 4.01E-4]  [   4  -16  88]
 NS   606-1  1.04E3  [   0 1.00000 2.331E1 7.73E-4]  [   2  -19  80]
 NS   606-2  1.04E3  [ -61 8.64E-4 2.01E-2 4.49E-4]  [   5  -16  91]
 NS   606-3s 1.04E3  [ -95 1.66E-5 3.89E-4 2.44E-4]  [   4  -16  73]
 NS   607-1  1.04E3  [   0 1.00000 3.123E1 7.50E-4]  [   2  -15  13]
 NS   607-2  1.04E3  [ -61 8.03E-4 2.51E-2 4.08E-4]  [   5  -17  91]
 NS   607-3  1.04E3  [ -92 2.47E-5 7.73E-4 8.38E-4]  [   3  -16  84]
 NS   608-1  1.05E3  [   0 1.00000 2.323E1 6.96E-4]  [   2  -16  80]
 NS   608-2  1.05E3  [ -61 8.36E-4 1.94E-2 3.63E-4]  [   5  -14  91]
