
 ----------------------------------------------

    SimVascular Fluid-Structure Interaction
                   (svFSI)

 ----------------------------------------------

 This program comes with ABSOLUTELY NO WARRANTY
 Compiled on 01-31-2022

 Running in parallel with 4 tasks
 Number of meshes: 1
 Reading mesh <msh>
 Number of nodes: 144
 Number of elements: 100
 Mesh data imported successfully
 Domain size X: 0.000000 2.0000E1
 Domain size Y: 0.000000 2.0000E1
 Domain size Z: 0.000000 0.000000
 Number of equations: 1
 Using linear solver: GMRES
 Using preconditioner: Trilinos-Diagonal
 Number of imposed BC for equation <shell>: 4
 Configuration is completed successfully
 Constructing stiffness matrix sparse structure
 Total number of non-zeros in the LHS matrix: 3564
 Initializing state variables to zero
    Area of face <XN_msh> is 2.0000E1
    Area of face <XP_msh> is 2.0000E1
    Area of face <YN_msh> is 2.0000E1
    Area of face <YP_msh> is 2.0000E1
 Area of the shell surface <msh> is 4.0000E2

---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
---------------------------------------------------------------------
 New time step size: 1.000E-1
 SH   848-3  6.7389  [ -88 3.81E-5 7.18E-9 6.89E-7]  [  28 -142  20]
 SH   849-1  6.7409  [   0 1.00000 1.87E-4 6.16E-7]  [  16 -143   9]
 SH   849-2  6.7429  [ -62 7.75E-4 1.45E-7 9.35E-7]  [  25 -139  17]
 SH   849-3  6.7449  [ -88 3.80E-5 7.13E-9 6.89E-7]  [  28 -142  20]
 SH   850-1  6.7469  [   0 1.00000 1.86E-4 6.16E-7]  [  16 -143   9]
 SH   850-2  6.7489  [ -62 7.75E-4 1.44E-7 9.35E-7]  [  25 -139  17]
 SH   850-3s 6.7509  [ -88 3.80E-5 7.08E-9 6.89E-7]  [  28 -142  21]
 SH   851-1  6.7549  [   0 1.00000 1.85E-4 6.15E-7]  [  16 -143   7]
 SH   851-2  6.7579  [ -62 7.75E-4 1.43E-7 9.35E-7]  [  25 -139  18]
 SH   851-3  6.7599  [ -88 3.79E-5 7.03E-9 6.90E-7]  [  28 -142  20]
 SH   852-1  6.7619  [   0 1.00000 1.84E-4 6.15E-7]  [  16 -143   9]
 SH   852-2  6.7639  [ -62 7.74E-4 1.42E-7 9.35E-7]  [  25 -139  17]
 SH   852-3  6.7659  [ -88 3.79E-5 6.98E-9 6.90E-7]  [  28 -142  20]
 SH   853-1  6.7679  [   0 1.00000 1.83E-4 6.14E-7]  [  16 -143   9]
 SH   853-2  6.7699  [ -62 7.74E-4 1.41E-7 9.35E-7]  [  25 -139  17]
 SH   853-3  6.7719  [ -88 3.78E-5 6.93E-9 6.90E-7]  [  28 -142  20]
 SH   854-1  6.7739  [   0 1.00000 1.82E-4 6.14E-7]  [  16 -143   9]
 SH   854-2  6.7759  [ -62 7.74E-4 1.40E-7 9.34E-7]  [  25 -139  17]
 SH   854-3  6.7779  [ -88 3.78E-5 6.89E-9 6.90E-7]  [  28 -142  20]
 SH   855-1  6.7799  [   0 1.00000 1.80E-4 6.14E-7]  [  16 -143   9]
 SH   855-2  6.7819  [ -62 7.73E-4 1.40E-7 9.34E-7]  [  25 -139  17]
 SH   855-3  6.7839  [ -88 3.78E-5 6.84E-9 6.90E-7]  [  28 -142  34]
 SH   856-1  6.7860  [   0 1.00000 1.79E-4 6.13E-7]  [  16 -143  14]
 SH   856-2  6.7889  [ -62 7.73E-4 1.39E-7 9.34E-7]  [  25 -139  17]
 SH   856-3  6.7909  [ -88 3.77E-5 6.79E-9 6.90E-7]  [  28 -142  20]
 SH   857-1  6.7929  [   0 1.00000 1.78E-4 6.13E-7]  [  16 -143  10]
 SH   857-2  6.7949  [ -62 7.73E-4 1.38E-7 9.34E-7]  [  25 -139  17]
 SH   857-3  6.7969  [ -88 3.77E-5 6.74E-9 6.90E-7]  [  28 -142  20]
 SH   858-1  6.7989  [   0 1.00000 1.77E-4 6.12E-7]  [  16 -143   9]
 SH   858-2  6.8009  [ -62 7.73E-4 1.37E-7 9.34E-7]  [  25 -139  17]
 SH   858-3  6.8029  [ -88 3.76E-5 6.69E-9 6.91E-7]  [  28 -142  20]
 SH   859-1  6.8049  [   0 1.00000 1.76E-4 6.12E-7]  [  16 -143   9]
 SH   859-2  6.8069  [ -62 7.72E-4 1.36E-7 9.34E-7]  [  25 -139  17]
 SH   859-3  6.8089  [ -88 3.76E-5 6.65E-9 6.91E-7]  [  28 -142  20]
 SH   860-1  6.8109  [   0 1.00000 1.75E-4 6.12E-7]  [  16 -143   9]
 SH   860-2  6.8129  [ -62 7.72E-4 1.35E-7 9.34E-7]  [  25 -139  17]
 SH   860-3s 6.8149  [ -88 3.75E-5 6.60E-9 6.91E-7]  [  28 -142  34]
 SH   861-1  6.8199  [   0 1.00000 1.74E-4 6.11E-7]  [  16 -143   4]
 SH   861-2  6.8220  [ -62 7.72E-4 1.34E-7 9.34E-7]  [  25 -139  17]
 SH   861-3  6.8239  [ -88 3.75E-5 6.55E-9 6.91E-7]  [  28 -142  20]
 SH   862-1  6.8259  [   0 1.00000 1.73E-4 6.11E-7]  [  16 -143   9]
 SH   862-2  6.8279  [ -62 7.71E-4 1.34E-7 9.34E-7]  [  25 -139  17]
 SH   862-3  6.8299  [ -88 3.75E-5 6.51E-9 6.91E-7]  [  28 -142  20]
 SH   863-1  6.8319  [   0 1.00000 1.72E-4 6.10E-7]  [  16 -143   9]
 SH   863-2  6.8339  [ -62 7.71E-4 1.33E-7 9.33E-7]  [  25 -139  17]
 SH   863-3  6.8359  [ -88 3.74E-5 6.46E-9 6.91E-7]  [  28 -142  20]
 SH   864-1  6.8379  [   0 1.00000 1.71E-4 6.10E-7]  [  16 -143   9]
 SH   864-2  6.8399  [ -62 7.71E-4 1.32E-7 9.33E-7]  [  25 -139  17]
 SH   864-3  6.8419  [ -88 3.74E-5 6.42E-9 6.91E-7]  [  28 -142  20]
 SH   865-1  6.8439  [   0 1.00000 1.70E-4 6.10E-7]  [  16 -143   9]
 SH   865-2  6.8459  [ -62 7.71E-4 1.31E-7 9.33E-7]  [  25 -139  28]
 SH   865-3  6.8489  [ -88 3.73E-5 6.37E-9 6.92E-7]  [  28 -142  19]
 SH   866-1  6.8509  [   0 1.00000 1.69E-4 6.09E-7]  [  16 -143  16]
 SH   866-2  6.8529  [ -62 7.70E-4 1.30E-7 9.33E-7]  [  25 -139  17]
 SH   866-3  6.8549  [ -88 3.73E-5 6.33E-9 6.92E-7]  [  28 -142  20]
 SH   867-1  6.8569  [   0 1.00000 1.68E-4 6.09E-7]  [  16 -143   9]
 SH   867-2  6.8589  [ -62 7.70E-4 1.29E-7 9.33E-7]  [  25 -139  17]
 SH   867-3  6.8609  [ -88 3.72E-5 6.28E-9 6.92E-7]  [  28 -142  20]
 SH   868-1  6.8629  [   0 1.00000 1.67E-4 6.09E-7]  [  16 -143   9]
 SH   868-2  6.8649  [ -62 7.70E-4 1.29E-7 9.33E-7]  [  25 -139  17]
 SH   868-3  6.8669  [ -88 3.72E-5 6.24E-9 6.92E-7]  [  28 -142  20]
 SH   869-1  6.8689  [   0 1.00000 1.66E-4 6.08E-7]  [  16 -143   9]
 SH   869-2  6.8709  [ -62 7.69E-4 1.28E-7 9.33E-7]  [  25 -139  17]
 SH   869-3  6.8729  [ -88 3.72E-5 6.19E-9 6.92E-7]  [  28 -142  20]
 SH   870-1  6.8750  [   0 1.00000 1.65E-4 6.08E-7]  [  16 -143   9]
 SH   870-2  6.8769  [ -62 7.69E-4 1.27E-7 9.33E-7]  [  25 -139  25]
 SH   870-3s 6.8799  [ -88 3.71E-5 6.15E-9 6.92E-7]  [  28 -142  18]
 SH   871-1  6.8839  [   0 1.00000 1.64E-4 6.08E-7]  [  16 -143   5]
 SH   871-2  6.8859  [ -62 7.69E-4 1.26E-7 9.33E-7]  [  25 -139  17]
 SH   871-3  6.8879  [ -88 3.71E-5 6.11E-9 6.92E-7]  [  28 -142  20]
 SH   872-1  6.8899  [   0 1.00000 1.63E-4 6.07E-7]  [  16 -143   9]
 SH   872-2  6.8919  [ -62 7.69E-4 1.25E-7 9.32E-7]  [  25 -139  17]
 SH   872-3  6.8939  [ -88 3.70E-5 6.06E-9 6.92E-7]  [  28 -142  20]
 SH   873-1  6.8959  [   0 1.00000 1.62E-4 6.07E-7]  [  16 -143   9]
 SH   873-2  6.8979  [ -62 7.68E-4 1.25E-7 9.32E-7]  [  25 -139  17]
 SH   873-3  6.8999  [ -88 3.70E-5 6.02E-9 6.93E-7]  [  28 -142  20]
 SH   874-1  6.9019  [   0 1.00000 1.61E-4 6.06E-7]  [  16 -143   9]
 SH   874-2  6.9039  [ -62 7.68E-4 1.24E-7 9.32E-7]  [  25 -139  17]
 SH   874-3  6.9059  [ -88 3.70E-5 5.98E-9 6.93E-7]  [  28 -142  20]
 SH   875-1  6.9079  [   0 1.00000 1.60E-4 6.06E-7]  [  16 -143  15]
 SH   875-2  6.9110  [ -62 7.68E-4 1.23E-7 9.32E-7]  [  25 -139  16]
 SH   875-3  6.9139  [ -88 3.69E-5 5.94E-9 6.93E-7]  [  28 -142  23]
 SH   876-1  6.9159  [   0 1.00000 1.59E-4 6.06E-7]  [  16 -143   9]
 SH   876-2  6.9179  [ -62 7.68E-4 1.22E-7 9.32E-7]  [  25 -139  17]
 SH   876-3  6.9199  [ -88 3.69E-5 5.89E-9 6.93E-7]  [  28 -142  20]
 SH   877-1  6.9209  [   0 1.00000 1.58E-4 6.05E-7]  [  16 -143  18]
 SH   877-2  6.9229  [ -62 7.67E-4 1.21E-7 9.32E-7]  [  25 -139  17]
 SH   877-3  6.9249  [ -88 3.68E-5 5.85E-9 6.93E-7]  [  28 -142  20]
 SH   878-1  6.9269  [   0 1.00000 1.57E-4 6.05E-7]  [  16 -143   9]
 SH   878-2  6.9289  [ -62 7.67E-4 1.21E-7 9.32E-7]  [  25 -139  17]
 SH   878-3  6.9309  [ -88 3.68E-5 5.81E-9 6.93E-7]  [  28 -142  21]
 SH   879-1  6.9329  [   0 1.00000 1.56E-4 6.05E-7]  [  16 -143   9]
 SH   879-2  6.9349  [ -62 7.67E-4 1.20E-7 9.32E-7]  [  25 -139  17]
 SH   879-3  6.9369  [ -88 3.68E-5 5.77E-9 6.93E-7]  [  28 -142  20]
 SH   880-1  6.9389  [   0 1.00000 1.56E-4 6.04E-7]  [  16 -143  17]
 SH   880-2  6.9419  [ -62 7.67E-4 1.19E-7 9.31E-7]  [  25 -139  16]
 SH   880-3s 6.9449  [ -88 3.67E-5 5.73E-9 6.93E-7]  [  28 -142  19]
 SH   881-1  6.9489  [   0 1.00000 1.55E-4 6.04E-7]  [  16 -143   5]
 SH   881-2  6.9509  [ -62 7.66E-4 1.18E-7 9.31E-7]  [  25 -139  17]
 SH   881-3  6.9529  [ -88 3.67E-5 5.69E-9 6.93E-7]  [  28 -142  20]
 SH   882-1  6.9549  [   0 1.00000 1.54E-4 9.99E-7]  [  15 -138   8]
 SH   882-2  6.9569  [ -62 7.66E-4 1.18E-7 9.47E-7]  [  25 -139  17]
 SH   882-3  6.9589  [ -88 3.66E-5 5.65E-9 6.98E-7]  [  28 -142  20]
 SH   883-1  6.9609  [   0 1.00000 1.53E-4 6.04E-7]  [  16 -143   9]
 SH   883-2  6.9629  [ -62 7.66E-4 1.17E-7 9.32E-7]  [  25 -139  17]
 SH   883-3  6.9649  [ -88 3.66E-5 5.61E-9 6.94E-7]  [  28 -142  20]
 SH   884-1  6.9669  [   0 1.00000 1.52E-4 9.98E-7]  [  15 -138   8]
 SH   884-2  6.9689  [ -62 7.66E-4 1.16E-7 9.46E-7]  [  25 -139  26]
 SH   884-3  6.9709  [ -88 3.66E-5 5.57E-9 6.98E-7]  [  28 -142  21]
 SH   885-1  6.9729  [   0 1.00000 1.51E-4 9.99E-7]  [  15 -138   8]
 SH   885-2  6.9749  [ -62 7.65E-4 1.15E-7 9.47E-7]  [  25 -139  17]
 SH   885-3  6.9769  [ -88 3.65E-5 5.53E-9 6.99E-7]  [  28 -142  20]
 SH   886-1  6.9789  [   0 1.00000 1.50E-4 9.98E-7]  [  15 -138   8]
 SH   886-2  6.9809  [ -62 7.65E-4 1.15E-7 9.46E-7]  [  25 -139  17]
 SH   886-3  6.9829  [ -88 3.65E-5 5.49E-9 6.99E-7]  [  28 -142  30]
 SH   887-1  6.9859  [   0 1.00000 1.49E-4 9.98E-7]  [  15 -138   6]
 SH   887-2  6.9879  [ -62 7.65E-4 1.14E-7 9.46E-7]  [  25 -139  17]
 SH   887-3  6.9899  [ -88 3.64E-5 5.45E-9 6.99E-7]  [  28 -142  20]
 SH   888-1  6.9919  [   0 1.00000 1.48E-4 9.98E-7]  [  15 -138   9]
 SH   888-2  6.9939  [ -62 7.65E-4 1.13E-7 9.46E-7]  [  25 -139  17]
 SH   888-3  6.9959  [ -88 3.64E-5 5.42E-9 6.99E-7]  [  28 -142  20]
 SH   889-1  6.9979  [   0 1.00000 1.47E-4 9.98E-7]  [  15 -138   8]
 SH   889-2  7.0000  [ -62 7.64E-4 1.13E-7 9.46E-7]  [  25 -139  17]
 SH   889-3  7.0019  [ -88 3.64E-5 5.38E-9 6.99E-7]  [  28 -142  27]
 SH   890-1  7.0039  [   0 1.00000 1.46E-4 9.97E-7]  [  15 -138   9]
 SH   890-2  7.0059  [ -62 7.64E-4 1.12E-7 9.46E-7]  [  25 -139  17]
 SH   890-3s 7.0079  [ -88 3.63E-5 5.34E-9 6.99E-7]  [  28 -142  20]
 SH   891-1  7.0119  [   0 1.00000 1.46E-4 9.97E-7]  [  15 -138   4]
 SH   891-2  7.0139  [ -62 7.64E-4 1.11E-7 9.46E-7]  [  25 -139  17]
 SH   891-3  7.0169  [ -88 3.63E-5 5.30E-9 6.99E-7]  [  28 -142  18]
 SH   892-1  7.0189  [   0 1.00000 1.45E-4 9.97E-7]  [  15 -138  12]
 SH   892-2  7.0219  [ -62 7.64E-4 1.10E-7 9.45E-7]  [  25 -139  17]
 SH   892-3  7.0259  [ -88 3.63E-5 5.27E-9 7.00E-7]  [  28 -142  15]
 SH   893-1  7.0289  [   0 1.00000 1.44E-4 9.96E-7]  [  15 -138   9]
 SH   893-2  7.0319  [ -62 7.64E-4 1.10E-7 9.45E-7]  [  25 -139  17]
 SH   893-3  7.0360  [ -88 3.62E-5 5.23E-9 7.00E-7]  [  28 -142  16]
 SH   894-1  7.0379  [   0 1.00000 1.43E-4 9.96E-7]  [  15 -138  10]
 SH   894-2  7.0399  [ -62 7.63E-4 1.09E-7 9.45E-7]  [  25 -139  17]
 SH   894-3  7.0429  [ -88 3.62E-5 5.19E-9 7.00E-7]  [  28 -142  14]
 SH   895-1  7.0439  [   0 1.00000 1.42E-4 9.96E-7]  [  15 -138  17]
 SH   895-2  7.0459  [ -62 7.63E-4 1.08E-7 9.45E-7]  [  25 -139  17]
 SH   895-3  7.0489  [ -88 3.61E-5 5.16E-9 7.00E-7]  [  28 -142  13]
 SH   896-1  7.0499  [   0 1.00000 1.41E-4 9.96E-7]  [  15 -138  17]
 SH   896-2  7.0519  [ -62 7.63E-4 1.08E-7 9.45E-7]  [  25 -139  20]
 SH   896-3  7.0549  [ -88 3.61E-5 5.12E-9 7.00E-7]  [  28 -142  14]
 SH   897-1  7.0569  [   0 1.00000 1.40E-4 9.95E-7]  [  15 -138   8]
 SH   897-2  7.0589  [ -62 7.63E-4 1.07E-7 9.44E-7]  [  25 -139  18]
 SH   897-3  7.0609  [ -88 3.61E-5 5.08E-9 7.00E-7]  [  28 -142  20]
 SH   898-1  7.0629  [   0 1.00000 1.40E-4 9.95E-7]  [  15 -138   9]
 SH   898-2  7.0649  [ -62 7.62E-4 1.06E-7 9.44E-7]  [  25 -139  25]
 SH   898-3  7.0679  [ -88 3.60E-5 5.05E-9 7.00E-7]  [  28 -142  14]
 SH   899-1  7.0689  [   0 1.00000 1.39E-4 9.95E-7]  [  15 -138  18]
 SH   899-2  7.0709  [ -62 7.62E-4 1.06E-7 9.44E-7]  [  25 -139  17]
 SH   899-3  7.0739  [ -88 3.60E-5 5.01E-9 7.00E-7]  [  28 -142  13]
 SH   900-1  7.0749  [   0 1.00000 1.38E-4 9.94E-7]  [  15 -138  17]
 SH   900-2  7.0769  [ -62 7.62E-4 1.05E-7 9.44E-7]  [  25 -139  17]
 SH   900-3s 7.0789  [ -88 3.60E-5 4.98E-9 7.00E-7]  [  28 -142  20]
 SH   901-1  7.0839  [   0 1.00000 1.37E-4 9.94E-7]  [  15 -138   3]
 SH   901-2  7.0859  [ -62 7.62E-4 1.04E-7 9.44E-7]  [  25 -139  17]
 SH   901-3  7.0879  [ -88 3.59E-5 4.94E-9 7.00E-7]  [  28 -142  20]
 SH   902-1  7.0889  [   0 1.00000 1.36E-4 9.94E-7]  [  15 -138  16]
 SH   902-2  7.0909  [ -62 7.62E-4 1.04E-7 9.43E-7]  [  25 -139  18]
 SH   902-3  7.0939  [ -88 3.59E-5 4.91E-9 7.00E-7]  [  28 -142  14]
 SH   903-1  7.0959  [   0 1.00000 1.35E-4 9.94E-7]  [  15 -138   9]
 SH   903-2  7.0979  [ -62 7.61E-4 1.03E-7 9.43E-7]  [  25 -139  17]
 SH   903-3  7.0999  [ -88 3.58E-5 4.87E-9 7.00E-7]  [  28 -142  20]
 SH   904-1  7.1019  [   0 1.00000 1.35E-4 9.93E-7]  [  15 -138   8]
 SH   904-2  7.1039  [ -62 7.61E-4 1.02E-7 9.43E-7]  [  25 -139  17]
 SH   904-3  7.1059  [ -88 3.58E-5 4.84E-9 7.00E-7]  [  28 -142  20]
 SH   905-1  7.1079  [   0 1.00000 1.34E-4 9.93E-7]  [  15 -138   8]
 SH   905-2  7.1099  [ -62 7.61E-4 1.02E-7 9.43E-7]  [  25 -139  17]
 SH   905-3  7.1119  [ -88 3.58E-5 4.80E-9 7.00E-7]  [  28 -142  20]
 SH   906-1  7.1139  [   0 1.00000 1.33E-4 9.93E-7]  [  15 -138   9]
 SH   906-2  7.1159  [ -62 7.61E-4 1.01E-7 9.43E-7]  [  25 -139  17]
 SH   906-3  7.1179  [ -88 3.57E-5 4.77E-9 7.01E-7]  [  28 -142  20]
 SH   907-1  7.1199  [   0 1.00000 1.32E-4 9.93E-7]  [  15 -138   8]
 SH   907-2  7.1209  [ -62 7.61E-4 1.00E-7 9.43E-7]  [  25 -139  34]
 SH   907-3  7.1239  [ -88 3.57E-5 4.74E-9 7.01E-7]  [  28 -142  14]
 SH   908-1  7.1259  [   0 1.00000 1.31E-4 9.92E-7]  [  15 -138   9]
 SH   908-2  7.1279  [ -62 7.60E-4 1.00E-7 9.42E-7]  [  25 -139  17]
 SH   908-3  7.1299  [ -88 3.57E-5 4.70E-9 7.01E-7]  [  28 -142  20]
 SH   909-1  7.1319  [   0 1.00000 1.31E-4 9.92E-7]  [  15 -138   8]
 SH   909-2  7.1339  [ -62 7.60E-4 9.96E-8 9.42E-7]  [  25 -139  17]
 SH   909-3  7.1359  [ -88 3.56E-5 4.67E-9 7.01E-7]  [  28 -142  20]
 SH   910-1  7.1379  [   0 1.00000 1.30E-4 9.92E-7]  [  15 -138   8]
 SH   910-2  7.1399  [ -62 7.60E-4 9.90E-8 9.42E-7]  [  25 -139  17]
 SH   910-3s 7.1419  [ -88 3.56E-5 4.64E-9 7.01E-7]  [  28 -142  20]
 SH   911-1  7.1459  [   0 1.00000 1.29E-4 9.91E-7]  [  15 -138   4]
 SH   911-2  7.1479  [ -62 7.60E-4 9.84E-8 9.42E-7]  [  25 -139  18]
 SH   911-3  7.1499  [ -88 3.56E-5 4.61E-9 7.01E-7]  [  28 -142  20]
 SH   912-1  7.1519  [   0 1.00000 1.28E-4 9.91E-7]  [  15 -138   8]
 SH   912-2  7.1539  [ -62 7.60E-4 9.77E-8 9.42E-7]  [  25 -139  17]
 SH   912-3  7.1559  [ -88 3.55E-5 4.57E-9 7.01E-7]  [  28 -142  21]
 SH   913-1  7.1579  [   0 1.00000 1.27E-4 9.91E-7]  [  15 -138   9]
 SH   913-2  7.1599  [ -62 7.59E-4 9.71E-8 9.41E-7]  [  25 -139  17]
 SH   913-3  7.1629  [ -88 3.55E-5 4.54E-9 7.01E-7]  [  28 -142  13]
 SH   914-1  7.1639  [   0 1.00000 1.27E-4 9.91E-7]  [  15 -138  17]
 SH   914-2  7.1659  [ -62 7.59E-4 9.65E-8 9.41E-7]  [  25 -139  17]
 SH   914-3  7.1679  [ -88 3.55E-5 4.51E-9 7.01E-7]  [  28 -142  20]
 SH   915-1  7.1699  [   0 1.00000 1.26E-4 9.90E-7]  [  15 -138   8]
 SH   915-2  7.1719  [ -62 7.59E-4 9.59E-8 9.41E-7]  [  25 -139  17]
 SH   915-3  7.1739  [ -88 3.54E-5 4.48E-9 7.01E-7]  [  28 -142  20]
 SH   916-1  7.1759  [   0 1.00000 1.25E-4 9.90E-7]  [  15 -138   8]
 SH   916-2  7.1779  [ -62 7.59E-4 9.53E-8 9.41E-7]  [  25 -139  17]
 SH   916-3  7.1799  [ -89 3.54E-5 4.45E-9 7.01E-7]  [  28 -142  20]
 SH   917-1  7.1819  [   0 1.00000 1.24E-4 9.90E-7]  [  15 -138   8]
 SH   917-2  7.1839  [ -62 7.59E-4 9.47E-8 9.41E-7]  [  25 -139  17]
 SH   917-3  7.1859  [ -89 3.54E-5 4.42E-9 7.01E-7]  [  28 -142  20]
 SH   918-1  7.1879  [   0 1.00000 1.24E-4 9.90E-7]  [  15 -138  12]
 SH   918-2  7.1899  [ -62 7.58E-4 9.41E-8 9.40E-7]  [  25 -139  17]
 SH   918-3  7.1929  [ -89 3.53E-5 4.38E-9 7.01E-7]  [  28 -142  13]
 SH   919-1  7.1939  [   0 1.00000 1.23E-4 9.89E-7]  [  15 -138  16]
 SH   919-2  7.1959  [ -62 7.58E-4 9.35E-8 9.40E-7]  [  25 -139  18]
 SH   919-3  7.1979  [ -89 3.53E-5 4.35E-9 7.01E-7]  [  28 -142  20]
 SH   920-1  7.1999  [   0 1.00000 1.22E-4 9.89E-7]  [  15 -138   8]
 SH   920-2  7.2019  [ -62 7.58E-4 9.29E-8 9.40E-7]  [  25 -139  17]
 SH   920-3s 7.2039  [ -89 3.53E-5 4.32E-9 7.01E-7]  [  28 -142  20]
 SH   921-1  7.2079  [   0 1.00000 1.21E-4 9.89E-7]  [  15 -138   4]
 SH   921-2  7.2099  [ -62 7.58E-4 9.23E-8 9.40E-7]  [  25 -139  17]
 SH   921-3  7.2119  [ -89 3.52E-5 4.29E-9 7.01E-7]  [  28 -142  20]
 SH   922-1  7.2139  [   0 1.00000 1.21E-4 9.89E-7]  [  15 -138   8]
 SH   922-2  7.2159  [ -62 7.58E-4 9.17E-8 9.39E-7]  [  25 -139  17]
 SH   922-3  7.2189  [ -89 3.52E-5 4.26E-9 7.01E-7]  [  28 -142  20]
 SH   923-1  7.2209  [   0 1.00000 1.20E-4 9.88E-7]  [  15 -138   9]
 SH   923-2  7.2229  [ -62 7.57E-4 9.12E-8 9.39E-7]  [  25 -139  17]
 SH   923-3  7.2249  [ -89 3.52E-5 4.23E-9 7.01E-7]  [  28 -142  20]
 SH   924-1  7.2269  [   0 1.00000 1.19E-4 9.88E-7]  [  15 -138   8]
 SH   924-2  7.2289  [ -62 7.57E-4 9.06E-8 9.39E-7]  [  25 -139  17]
 SH   924-3  7.2309  [ -89 3.51E-5 4.20E-9 7.01E-7]  [  28 -142  20]
 SH   925-1  7.2319  [   0 1.00000 1.18E-4 9.88E-7]  [  15 -138  16]
 SH   925-2  7.2339  [ -62 7.57E-4 9.00E-8 9.39E-7]  [  25 -139  17]
 SH   925-3  7.2369  [ -89 3.51E-5 4.17E-9 7.01E-7]  [  28 -142  13]
 SH   926-1  7.2379  [   0 1.00000 1.18E-4 9.88E-7]  [  15 -138  18]
 SH   926-2  7.2399  [ -62 7.57E-4 8.94E-8 9.39E-7]  [  25 -139  17]
 SH   926-3  7.2419  [ -89 3.51E-5 4.15E-9 7.01E-7]  [  28 -142  20]
 SH   927-1  7.2439  [   0 1.00000 1.17E-4 9.87E-7]  [  15 -138   9]
 SH   927-2  7.2459  [ -62 7.57E-4 8.89E-8 9.38E-7]  [  25 -139  17]
 SH   927-3  7.2489  [ -89 3.50E-5 4.12E-9 7.01E-7]  [  28 -142  14]
 SH   928-1  7.2509  [   0 1.00000 1.16E-4 9.87E-7]  [  15 -138   9]
 SH   928-2  7.2529  [ -62 7.57E-4 8.83E-8 9.38E-7]  [  25 -139  17]
 SH   928-3  7.2549  [ -89 3.50E-5 4.09E-9 7.01E-7]  [  28 -142  21]
 SH   929-1  7.2569  [   0 1.00000 1.16E-4 9.87E-7]  [  15 -138   8]
 SH   929-2  7.2589  [ -62 7.56E-4 8.78E-8 9.38E-7]  [  25 -139  17]
 SH   929-3  7.2609  [ -89 3.50E-5 4.06E-9 7.01E-7]  [  28 -142  20]
 SH   930-1  7.2629  [   0 1.00000 1.15E-4 9.87E-7]  [  15 -138   8]
 SH   930-2  7.2649  [ -62 7.56E-4 8.72E-8 9.38E-7]  [  25 -139  17]
 SH   930-3s 7.2669  [ -89 3.50E-5 4.03E-9 7.01E-7]  [  28 -142  20]
 SH   931-1  7.2709  [   0 1.00000 1.14E-4 9.86E-7]  [  15 -138   4]
 SH   931-2  7.2729  [ -62 7.56E-4 8.67E-8 9.38E-7]  [  25 -139  17]
 SH   931-3  7.2749  [ -89 3.49E-5 4.00E-9 7.01E-7]  [  28 -142  20]
 SH   932-1  7.2769  [   0 1.00000 1.13E-4 9.86E-7]  [  15 -138   8]
 SH   932-2  7.2789  [ -62 7.56E-4 8.61E-8 9.37E-7]  [  25 -139  18]
 SH   932-3  7.2809  [ -89 3.49E-5 3.98E-9 7.01E-7]  [  28 -142  21]
 SH   933-1  7.2829  [   0 1.00000 1.13E-4 9.86E-7]  [  15 -138   9]
 SH   933-2  7.2849  [ -62 7.56E-4 8.56E-8 9.37E-7]  [  25 -139  17]
 SH   933-3  7.2869  [ -89 3.49E-5 3.95E-9 7.01E-7]  [  28 -142  20]
 SH   934-1  7.2889  [   0 1.00000 1.12E-4 9.86E-7]  [  15 -138   8]
 SH   934-2  7.2909  [ -62 7.56E-4 8.50E-8 9.37E-7]  [  25 -139  17]
 SH   934-3  7.2929  [ -89 3.48E-5 3.92E-9 7.01E-7]  [  28 -142  20]
 SH   935-1  7.2949  [   0 1.00000 1.11E-4 9.85E-7]  [  15 -138   8]
 SH   935-2  7.2969  [ -62 7.55E-4 8.45E-8 9.37E-7]  [  25 -139  17]
 SH   935-3  7.2989  [ -89 3.48E-5 3.89E-9 7.01E-7]  [  28 -142  20]
 SH   936-1  7.3009  [   0 1.00000 1.11E-4 9.85E-7]  [  15 -138   8]
 SH   936-2  7.3029  [ -62 7.55E-4 8.40E-8 9.36E-7]  [  25 -139  17]
 SH   936-3  7.3049  [ -89 3.48E-5 3.87E-9 7.01E-7]  [  28 -142  20]
 SH   937-1  7.3069  [   0 1.00000 1.10E-4 9.85E-7]  [  15 -138   9]
 SH   937-2  7.3089  [ -62 7.55E-4 8.34E-8 9.36E-7]  [  25 -139  17]
 SH   937-3  7.3109  [ -89 3.47E-5 3.84E-9 7.01E-7]  [  28 -142  30]
 SH   938-1  7.3129  [   0 1.00000 1.09E-4 9.85E-7]  [  15 -138   8]
 SH   938-2  7.3149  [ -62 7.55E-4 8.29E-8 9.36E-7]  [  25 -139  17]
 SH   938-3  7.3169  [ -89 3.47E-5 3.81E-9 7.01E-7]  [  28 -142  20]
 SH   939-1  7.3189  [   0 1.00000 1.09E-4 9.84E-7]  [  15 -138   9]
 SH   939-2  7.3209  [ -62 7.55E-4 8.24E-8 9.36E-7]  [  25 -139  17]
 SH   939-3  7.3229  [ -89 3.47E-5 3.79E-9 7.01E-7]  [  28 -142  21]
