
 ----------------------------------------------

    SimVascular Fluid-Structure Interaction
                   (svFSI)

 ----------------------------------------------

 This program comes with ABSOLUTELY NO WARRANTY
 Compiled on 01-31-2022

 Running sequentially
 Number of meshes: 1
 Reading mesh <msh>
 <VTK XML Parser> Loading file <./mesh/tri3/mesh-complete.mesh.vtu>
 Checking IEN array structure for mesh <msh>
 Number of available faces: 4
 <VTK XML Parser> Loading file <./mesh/tri3/mesh-surfaces/x0.vtp>
 <VTK XML Parser> Loading file <./mesh/tri3/mesh-surfaces/x1.vtp>
 <VTK XML Parser> Loading file <./mesh/tri3/mesh-surfaces/y0.vtp>
 <VTK XML Parser> Loading file <./mesh/tri3/mesh-surfaces/y1.vtp>
 Number of nodes: 494
 Number of elements: 906
 Mesh data imported successfully
 Domain size X: 0.000000 2.0000E1
 Domain size Y: 0.000000 2.0000E1
 Domain size Z: 0.000000 0.000000
 Number of equations: 1
 Using linear solver: GMRES
 Using preconditioner: Trilinos-Diagonal
 Number of imposed BC for equation <shell>: 4
 Configuration is completed successfully
 Constructing stiffness matrix sparse structure
 Total number of non-zeros in the LHS matrix: 8658
 Initializing state variables to zero
    Area of face <left> is 2.0000E1
    Area of face <right> is 2.0000E1
    Area of face <bottom> is 2.0000E1
    Area of face <top> is 2.0000E1
 Area of the shell surface <msh> is 4.0000E2

---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
---------------------------------------------------------------------
 New time step size: 1.000E-1
 SH   863-2  2.01E1  [ -78 1.18E-4 1.65E-8 8.84E-7]  [  16 -139   8]
 SH   863-3  2.01E1  [-121 7.97E-7 1.1E-10 4.41E-7]  [  16 -146   9]
 SH   864-1  2.01E1  [   0 1.00000 1.38E-4 4.62E-7]  [  17 -146   9]
 SH   864-2  2.02E1  [ -78 1.18E-4 1.64E-8 8.84E-7]  [  16 -139   9]
 SH   864-3  2.02E1  [-121 7.97E-7 1.1E-10 4.42E-7]  [  16 -146   9]
 SH   865-1  2.02E1  [   0 1.00000 1.37E-4 4.62E-7]  [  17 -146   8]
 SH   865-2  2.02E1  [ -78 1.18E-4 1.63E-8 8.84E-7]  [  16 -139   9]
 SH   865-3  2.02E1  [-121 7.98E-7 1.1E-10 4.41E-7]  [  16 -146   8]
 SH   866-1  2.02E1  [   0 1.00000 1.37E-4 4.62E-7]  [  17 -146  10]
 SH   866-2  2.02E1  [ -78 1.18E-4 1.62E-8 8.84E-7]  [  16 -139   8]
 SH   866-3  2.02E1  [-121 7.97E-7 1.0E-10 4.43E-7]  [  16 -146   9]
 SH   867-1  2.02E1  [   0 1.00000 1.36E-4 4.62E-7]  [  17 -146   9]
 SH   867-2  2.02E1  [ -78 1.18E-4 1.61E-8 8.84E-7]  [  16 -139   9]
 SH   867-3  2.02E1  [-121 7.98E-7 1.0E-10 4.42E-7]  [  16 -146   8]
 SH   868-1  2.02E1  [   0 1.00000 1.35E-4 4.62E-7]  [  17 -146  10]
 SH   868-2  2.02E1  [ -78 1.18E-4 1.60E-8 8.84E-7]  [  16 -139   9]
 SH   868-3  2.03E1  [-121 7.98E-7 1.0E-10 4.42E-7]  [  16 -146   8]
 SH   869-1  2.03E1  [   0 1.00000 1.34E-4 4.63E-7]  [  17 -146   8]
 SH   869-2  2.03E1  [ -78 1.18E-4 1.59E-8 8.84E-7]  [  16 -139   9]
 SH   869-3  2.03E1  [-121 7.99E-7 1.0E-10 4.40E-7]  [  16 -146   9]
 SH   870-1  2.03E1  [   0 1.00000 1.33E-4 4.63E-7]  [  17 -146   9]
 SH   870-2  2.03E1  [ -78 1.18E-4 1.58E-8 8.84E-7]  [  16 -139   9]
 SH   870-3s 2.03E1  [-121 7.99E-7 1.0E-10 4.42E-7]  [  16 -146   8]
 SH   871-1  2.03E1  [   0 1.00000 1.32E-4 4.63E-7]  [  17 -146   6]
 SH   871-2  2.03E1  [ -78 1.18E-4 1.57E-8 8.84E-7]  [  16 -139   9]
 SH   871-3  2.03E1  [-121 8.00E-7 1.0E-10 4.41E-7]  [  16 -146   8]
 SH   872-1  2.03E1  [   0 1.00000 1.32E-4 4.63E-7]  [  17 -146   9]
 SH   872-2  2.03E1  [ -78 1.18E-4 1.56E-8 8.84E-7]  [  16 -139   9]
 SH   872-3  2.03E1  [-121 7.99E-7 1.0E-10 4.41E-7]  [  16 -146  10]
 SH   873-1  2.04E1  [   0 1.00000 1.31E-4 4.63E-7]  [  17 -146   8]
 SH   873-2  2.04E1  [ -78 1.18E-4 1.55E-8 8.84E-7]  [  16 -139   9]
 SH   873-3  2.04E1  [-121 7.99E-7 1.0E-10 4.40E-7]  [  16 -146   9]
 SH   874-1  2.04E1  [   0 1.00000 1.30E-4 4.63E-7]  [  17 -146   9]
 SH   874-2  2.04E1  [ -78 1.18E-4 1.54E-8 8.84E-7]  [  16 -139   8]
 SH   874-3  2.04E1  [-121 8.00E-7 1.0E-10 4.43E-7]  [  16 -146   8]
 SH   875-1  2.04E1  [   0 1.00000 1.29E-4 4.63E-7]  [  17 -146  10]
 SH   875-2  2.04E1  [ -78 1.18E-4 1.54E-8 8.84E-7]  [  16 -139  10]
 SH   875-3  2.04E1  [-121 8.00E-7 1.0E-10 4.41E-7]  [  16 -146   8]
 SH   876-1  2.04E1  [   0 1.00000 1.28E-4 4.63E-7]  [  17 -146  10]
 SH   876-2  2.04E1  [ -78 1.18E-4 1.53E-8 8.84E-7]  [  16 -139   8]
 SH   876-3  2.04E1  [-121 8.00E-7 1.0E-10 4.41E-7]  [  16 -146  10]
 SH   877-1  2.04E1  [   0 1.00000 1.28E-4 4.63E-7]  [  17 -146   9]
 SH   877-2  2.05E1  [ -78 1.18E-4 1.52E-8 8.84E-7]  [  16 -139   8]
 SH   877-3  2.05E1  [-121 8.00E-7 1.0E-10 4.41E-7]  [  16 -146   9]
 SH   878-1  2.05E1  [   0 1.00000 1.27E-4 4.63E-7]  [  17 -146   9]
 SH   878-2  2.05E1  [ -78 1.18E-4 1.51E-8 8.83E-7]  [  16 -139   9]
 SH   878-3  2.05E1  [-121 8.01E-7 1.0E-10 4.41E-7]  [  16 -146   9]
 SH   879-1  2.05E1  [   0 1.00000 1.26E-4 4.63E-7]  [  17 -146   9]
 SH   879-2  2.05E1  [ -78 1.18E-4 1.50E-8 8.83E-7]  [  16 -139  10]
 SH   879-3  2.05E1  [-121 8.02E-7 1.0E-10 4.40E-7]  [  16 -146   8]
 SH   880-1  2.05E1  [   0 1.00000 1.25E-4 4.63E-7]  [  17 -146   9]
 SH   880-2  2.05E1  [ -78 1.18E-4 1.49E-8 8.83E-7]  [  16 -139   9]
 SH   880-3s 2.05E1  [-121 8.01E-7 1.0E-10 4.40E-7]  [  16 -146   8]
 SH   881-1  2.05E1  [   0 1.00000 1.24E-4 4.63E-7]  [  17 -146   6]
 SH   881-2  2.06E1  [ -78 1.18E-4 1.48E-8 8.83E-7]  [  16 -139   9]
 SH   881-3  2.06E1  [-121 8.01E-7 1.0E-10 4.40E-7]  [  16 -146   8]
 SH   882-1  2.06E1  [   0 1.00000 1.24E-4 4.63E-7]  [  17 -146  10]
 SH   882-2  2.06E1  [ -78 1.18E-4 1.47E-8 8.83E-7]  [  16 -139   8]
 SH   882-3  2.06E1  [-121 8.02E-7 9.9E-11 4.39E-7]  [  16 -146   9]
 SH   883-1  2.06E1  [   0 1.00000 1.23E-4 4.63E-7]  [  17 -146   9]
 SH   883-2  2.06E1  [ -78 1.18E-4 1.46E-8 8.83E-7]  [  16 -139   9]
 SH   883-3  2.06E1  [-121 8.02E-7 9.9E-11 4.40E-7]  [  16 -146   9]
 SH   884-1  2.06E1  [   0 1.00000 1.22E-4 4.63E-7]  [  17 -146   9]
 SH   884-2  2.06E1  [ -78 1.18E-4 1.45E-8 8.83E-7]  [  16 -139   9]
 SH   884-3  2.06E1  [-121 8.02E-7 9.8E-11 4.39E-7]  [  16 -146   8]
 SH   885-1  2.06E1  [   0 1.00000 1.21E-4 4.63E-7]  [  17 -146  10]
 SH   885-2  2.06E1  [ -78 1.19E-4 1.45E-8 8.83E-7]  [  16 -139   8]
 SH   885-3  2.07E1  [-121 8.03E-7 9.7E-11 4.41E-7]  [  16 -146   9]
 SH   886-1  2.07E1  [   0 1.00000 1.21E-4 4.63E-7]  [  17 -146  10]
 SH   886-2  2.07E1  [ -78 1.19E-4 1.44E-8 8.83E-7]  [  16 -139   8]
 SH   886-3  2.07E1  [-121 8.03E-7 9.7E-11 4.40E-7]  [  16 -146   9]
 SH   887-1  2.07E1  [   0 1.00000 1.20E-4 4.63E-7]  [  17 -146   9]
 SH   887-2  2.07E1  [ -78 1.19E-4 1.43E-8 8.83E-7]  [  16 -139   9]
 SH   887-3  2.07E1  [-121 8.03E-7 9.6E-11 4.41E-7]  [  16 -146   8]
 SH   888-1  2.07E1  [   0 1.00000 1.19E-4 4.63E-7]  [  17 -146  10]
 SH   888-2  2.07E1  [ -78 1.19E-4 1.42E-8 8.83E-7]  [  16 -139   8]
 SH   888-3  2.07E1  [-121 8.03E-7 9.6E-11 4.40E-7]  [  16 -146   9]
 SH   889-1  2.07E1  [   0 1.00000 1.18E-4 4.63E-7]  [  17 -146   9]
 SH   889-2  2.07E1  [ -78 1.19E-4 1.41E-8 8.83E-7]  [  16 -139   9]
 SH   889-3  2.07E1  [-121 8.03E-7 9.5E-11 4.41E-7]  [  16 -146   9]
 SH   890-1  2.08E1  [   0 1.00000 1.18E-4 4.63E-7]  [  17 -146   9]
 SH   890-2  2.08E1  [ -78 1.19E-4 1.40E-8 8.83E-7]  [  16 -139   9]
 SH   890-3s 2.08E1  [-121 8.04E-7 9.4E-11 4.40E-7]  [  16 -146   8]
 SH   891-1  2.08E1  [   0 1.00000 1.17E-4 4.63E-7]  [  17 -146   6]
 SH   891-2  2.08E1  [ -78 1.19E-4 1.39E-8 8.83E-7]  [  16 -139   8]
 SH   891-3  2.08E1  [-121 8.03E-7 9.4E-11 4.40E-7]  [  16 -146   9]
 SH   892-1  2.08E1  [   0 1.00000 1.16E-4 4.63E-7]  [  17 -146   9]
 SH   892-2  2.08E1  [ -78 1.19E-4 1.39E-8 8.83E-7]  [  16 -139   9]
 SH   892-3  2.08E1  [-121 8.04E-7 9.3E-11 4.41E-7]  [  16 -146   7]
 SH   893-1  2.08E1  [   0 1.00000 1.15E-4 4.63E-7]  [  17 -146  10]
 SH   893-2  2.08E1  [ -78 1.19E-4 1.38E-8 8.83E-7]  [  16 -139   9]
 SH   893-3  2.08E1  [-121 8.04E-7 9.3E-11 4.40E-7]  [  16 -146   8]
 SH   894-1  2.08E1  [   0 1.00000 1.15E-4 4.63E-7]  [  17 -146   9]
 SH   894-2  2.09E1  [ -78 1.19E-4 1.37E-8 8.83E-7]  [  16 -139   8]
 SH   894-3  2.09E1  [-121 8.05E-7 9.2E-11 4.43E-7]  [  16 -146   9]
 SH   895-1  2.09E1  [   0 1.00000 1.14E-4 4.63E-7]  [  17 -146  10]
 SH   895-2  2.09E1  [ -78 1.19E-4 1.36E-8 8.83E-7]  [  16 -139   7]
 SH   895-3  2.09E1  [-121 8.05E-7 9.2E-11 4.40E-7]  [  16 -146   9]
 SH   896-1  2.09E1  [   0 1.00000 1.13E-4 4.63E-7]  [  17 -146  10]
 SH   896-2  2.09E1  [ -78 1.19E-4 1.35E-8 8.83E-7]  [  16 -139   8]
 SH   896-3  2.09E1  [-121 8.05E-7 9.1E-11 4.41E-7]  [  16 -146   8]
 SH   897-1  2.09E1  [   0 1.00000 1.13E-4 4.63E-7]  [  17 -146   9]
 SH   897-2  2.09E1  [ -78 1.19E-4 1.34E-8 8.82E-7]  [  16 -139   9]
 SH   897-3  2.09E1  [-121 8.06E-7 9.1E-11 4.40E-7]  [  16 -146   9]
 SH   898-1  2.09E1  [   0 1.00000 1.12E-4 4.63E-7]  [  17 -146   8]
 SH   898-2  2.09E1  [ -78 1.19E-4 1.34E-8 8.82E-7]  [  16 -139   9]
 SH   898-3  2.10E1  [-121 8.05E-7 9.0E-11 4.40E-7]  [  16 -146   9]
 SH   899-1  2.10E1  [   0 1.00000 1.11E-4 4.63E-7]  [  17 -146   9]
 SH   899-2  2.10E1  [ -78 1.19E-4 1.33E-8 8.82E-7]  [  16 -139   8]
 SH   899-3  2.10E1  [-121 8.05E-7 9.0E-11 4.39E-7]  [  16 -146   9]
 SH   900-1  2.10E1  [   0 1.00000 1.10E-4 4.63E-7]  [  17 -146   9]
 SH   900-2  2.10E1  [ -78 1.19E-4 1.32E-8 8.82E-7]  [  16 -139   8]
 SH   900-3s 2.10E1  [-121 8.06E-7 8.9E-11 4.40E-7]  [  16 -146   9]
 SH   901-1  2.10E1  [   0 1.00000 1.10E-4 4.63E-7]  [  17 -146   5]
 SH   901-2  2.10E1  [ -78 1.19E-4 1.31E-8 8.82E-7]  [  16 -139   9]
 SH   901-3  2.10E1  [-121 8.06E-7 8.8E-11 4.39E-7]  [  16 -146  11]
 SH   902-1  2.10E1  [   0 1.00000 1.09E-4 4.63E-7]  [  17 -146   9]
 SH   902-2  2.10E1  [ -78 1.19E-4 1.30E-8 8.82E-7]  [  16 -139   9]
 SH   902-3  2.11E1  [-121 8.05E-7 8.8E-11 4.43E-7]  [  16 -146   8]
 SH   903-1  2.11E1  [   0 1.00000 1.08E-4 4.63E-7]  [  17 -146  10]
 SH   903-2  2.11E1  [ -78 1.19E-4 1.30E-8 8.82E-7]  [  16 -139   8]
 SH   903-3  2.11E1  [-121 8.06E-7 8.7E-11 4.40E-7]  [  16 -146   9]
 SH   904-1  2.11E1  [   0 1.00000 1.08E-4 4.63E-7]  [  17 -146  10]
 SH   904-2  2.11E1  [ -78 1.19E-4 1.29E-8 8.82E-7]  [  16 -139  10]
 SH   904-3  2.11E1  [-121 8.07E-7 8.7E-11 4.41E-7]  [  16 -146   8]
 SH   905-1  2.11E1  [   0 1.00000 1.07E-4 4.63E-7]  [  17 -146   9]
 SH   905-2  2.11E1  [ -78 1.19E-4 1.28E-8 8.82E-7]  [  16 -139   9]
 SH   905-3  2.11E1  [-121 8.07E-7 8.6E-11 4.39E-7]  [  16 -146  10]
 SH   906-1  2.11E1  [   0 1.00000 1.06E-4 4.63E-7]  [  17 -146   9]
 SH   906-2  2.11E1  [ -78 1.19E-4 1.27E-8 8.82E-7]  [  16 -139   9]
 SH   906-3  2.11E1  [-121 8.07E-7 8.6E-11 4.43E-7]  [  16 -146   8]
 SH   907-1  2.12E1  [   0 1.00000 1.06E-4 4.63E-7]  [  17 -146  11]
 SH   907-2  2.12E1  [ -78 1.19E-4 1.26E-8 8.82E-7]  [  16 -139   8]
 SH   907-3  2.12E1  [-121 8.07E-7 8.5E-11 4.40E-7]  [  16 -146   9]
 SH   908-1  2.12E1  [   0 1.00000 1.05E-4 4.64E-7]  [  17 -146   9]
 SH   908-2  2.12E1  [ -78 1.19E-4 1.26E-8 8.82E-7]  [  16 -139  10]
 SH   908-3  2.12E1  [-121 8.08E-7 8.5E-11 4.40E-7]  [  16 -146   9]
 SH   909-1  2.12E1  [   0 1.00000 1.04E-4 4.64E-7]  [  17 -146   9]
 SH   909-2  2.12E1  [ -78 1.19E-4 1.25E-8 8.82E-7]  [  16 -139   9]
 SH   909-3  2.12E1  [-121 8.08E-7 8.4E-11 4.42E-7]  [  16 -146   9]
 SH   910-1  2.12E1  [   0 1.00000 1.04E-4 4.64E-7]  [  17 -146   9]
 SH   910-2  2.12E1  [ -78 1.19E-4 1.24E-8 8.82E-7]  [  16 -139   8]
 SH   910-3s 2.12E1  [-121 8.08E-7 8.4E-11 4.39E-7]  [  16 -146   9]
 SH   911-1  2.12E1  [   0 1.00000 1.03E-4 4.64E-7]  [  17 -146   6]
 SH   911-2  2.13E1  [ -78 1.19E-4 1.23E-8 8.82E-7]  [  16 -139   9]
 SH   911-3  2.13E1  [-121 8.08E-7 8.3E-11 4.38E-7]  [  16 -146   8]
 SH   912-1  2.13E1  [   0 1.00000 1.02E-4 4.64E-7]  [  17 -146  10]
 SH   912-2  2.13E1  [ -78 1.19E-4 1.23E-8 8.82E-7]  [  16 -139   8]
 SH   912-3  2.13E1  [-121 8.08E-7 8.3E-11 4.40E-7]  [  16 -146   8]
 SH   913-1  2.13E1  [   0 1.00000 1.02E-4 4.64E-7]  [  17 -146  10]
 SH   913-2  2.13E1  [ -78 1.19E-4 1.22E-8 8.82E-7]  [  16 -139   8]
 SH   913-3  2.13E1  [-121 8.08E-7 8.2E-11 4.40E-7]  [  16 -146   8]
 SH   914-1  2.13E1  [   0 1.00000 1.01E-4 4.64E-7]  [  17 -146  10]
 SH   914-2  2.13E1  [ -78 1.19E-4 1.21E-8 8.82E-7]  [  16 -139   8]
 SH   914-3  2.13E1  [-121 8.08E-7 8.2E-11 4.40E-7]  [  16 -146   9]
 SH   915-1  2.13E1  [   0 1.00000 1.01E-4 4.64E-7]  [  17 -146   8]
 SH   915-2  2.13E1  [ -78 1.19E-4 1.20E-8 8.82E-7]  [  16 -139   9]
 SH   915-3  2.14E1  [-121 8.09E-7 8.1E-11 4.43E-7]  [  16 -146   9]
 SH   916-1  2.14E1  [   0 1.00000 1.00E-4 4.64E-7]  [  17 -146   9]
 SH   916-2  2.14E1  [ -78 1.19E-4 1.20E-8 8.82E-7]  [  16 -139   8]
 SH   916-3  2.14E1  [-121 8.09E-7 8.1E-11 4.41E-7]  [  16 -146   8]
 SH   917-1  2.14E1  [   0 1.00000 9.97E-5 4.64E-7]  [  17 -146  10]
 SH   917-2  2.14E1  [ -78 1.19E-4 1.19E-8 8.82E-7]  [  16 -139   9]
 SH   917-3  2.14E1  [-121 8.09E-7 8.0E-11 4.39E-7]  [  16 -146   8]
 SH   918-1  2.14E1  [   0 1.00000 9.91E-5 4.64E-7]  [  17 -146  10]
 SH   918-2  2.14E1  [ -78 1.19E-4 1.18E-8 8.82E-7]  [  16 -139   8]
 SH   918-3  2.14E1  [-121 8.09E-7 8.0E-11 4.40E-7]  [  16 -146   9]
 SH   919-1  2.14E1  [   0 1.00000 9.85E-5 4.64E-7]  [  17 -146   9]
 SH   919-2  2.14E1  [ -78 1.19E-4 1.17E-8 8.81E-7]  [  16 -139   8]
 SH   919-3  2.14E1  [-121 8.09E-7 7.9E-11 4.39E-7]  [  16 -146   9]
 SH   920-1  2.15E1  [   0 1.00000 9.79E-5 4.64E-7]  [  17 -146  10]
 SH   920-2  2.15E1  [ -78 1.19E-4 1.17E-8 8.81E-7]  [  16 -139   7]
 SH   920-3s 2.15E1  [-121 8.10E-7 7.9E-11 4.41E-7]  [  16 -146   9]
 SH   921-1  2.15E1  [   0 1.00000 9.72E-5 4.64E-7]  [  17 -146   6]
 SH   921-2  2.15E1  [ -78 1.19E-4 1.16E-8 8.81E-7]  [  16 -139  11]
 SH   921-3  2.15E1  [-121 8.10E-7 7.8E-11 4.41E-7]  [  16 -146   8]
 SH   922-1  2.15E1  [   0 1.00000 9.66E-5 4.64E-7]  [  17 -146  10]
 SH   922-2  2.15E1  [ -78 1.19E-4 1.15E-8 8.81E-7]  [  16 -139   8]
 SH   922-3  2.15E1  [-121 8.10E-7 7.8E-11 4.43E-7]  [  16 -146  10]
 SH   923-1  2.15E1  [   0 1.00000 9.60E-5 4.64E-7]  [  17 -146   9]
 SH   923-2  2.15E1  [ -78 1.19E-4 1.15E-8 8.81E-7]  [  16 -139   9]
 SH   923-3  2.15E1  [-121 8.10E-7 7.7E-11 4.41E-7]  [  16 -146   8]
 SH   924-1  2.15E1  [   0 1.00000 9.54E-5 4.64E-7]  [  17 -146  13]
 SH   924-2  2.16E1  [ -78 1.19E-4 1.14E-8 8.81E-7]  [  16 -139   8]
 SH   924-3  2.16E1  [-121 8.10E-7 7.7E-11 4.39E-7]  [  16 -146   8]
 SH   925-1  2.16E1  [   0 1.00000 9.48E-5 4.64E-7]  [  17 -146  10]
 SH   925-2  2.16E1  [ -78 1.19E-4 1.13E-8 8.81E-7]  [  16 -139  10]
 SH   925-3  2.16E1  [-121 8.11E-7 7.6E-11 4.40E-7]  [  16 -146   8]
 SH   926-1  2.16E1  [   0 1.00000 9.42E-5 4.64E-7]  [  17 -146   9]
 SH   926-2  2.16E1  [ -78 1.19E-4 1.13E-8 8.81E-7]  [  16 -139   9]
 SH   926-3  2.16E1  [-121 8.11E-7 7.6E-11 4.40E-7]  [  16 -146   9]
 SH   927-1  2.16E1  [   0 1.00000 9.36E-5 4.64E-7]  [  17 -146   9]
 SH   927-2  2.16E1  [ -78 1.19E-4 1.12E-8 8.81E-7]  [  16 -139   9]
 SH   927-3  2.16E1  [-121 8.10E-7 7.5E-11 4.40E-7]  [  16 -146   8]
 SH   928-1  2.16E1  [   0 1.00000 9.31E-5 4.64E-7]  [  17 -146   9]
 SH   928-2  2.16E1  [ -78 1.19E-4 1.11E-8 8.81E-7]  [  16 -139   8]
 SH   928-3  2.17E1  [-121 8.12E-7 7.5E-11 4.41E-7]  [  16 -146   9]
 SH   929-1  2.17E1  [   0 1.00000 9.25E-5 4.64E-7]  [  17 -146   9]
 SH   929-2  2.17E1  [ -78 1.19E-4 1.10E-8 8.81E-7]  [  16 -139   9]
 SH   929-3  2.17E1  [-121 8.12E-7 7.5E-11 4.40E-7]  [  16 -146   8]
 SH   930-1  2.17E1  [   0 1.00000 9.19E-5 4.64E-7]  [  17 -146   9]
 SH   930-2  2.17E1  [ -78 1.19E-4 1.10E-8 8.81E-7]  [  16 -139   9]
 SH   930-3s 2.17E1  [-121 8.12E-7 7.4E-11 4.38E-7]  [  16 -146   9]
 SH   931-1  2.17E1  [   0 1.00000 9.13E-5 4.64E-7]  [  17 -146   6]
 SH   931-2  2.17E1  [ -78 1.19E-4 1.09E-8 8.81E-7]  [  16 -139   9]
 SH   931-3  2.17E1  [-121 8.11E-7 7.4E-11 4.38E-7]  [  16 -146   8]
 SH   932-1  2.17E1  [   0 1.00000 9.07E-5 4.64E-7]  [  17 -146   8]
 SH   932-2  2.17E1  [ -78 1.19E-4 1.08E-8 8.81E-7]  [  16 -139   9]
 SH   932-3  2.18E1  [-121 8.13E-7 7.3E-11 4.38E-7]  [  16 -146   8]
 SH   933-1  2.18E1  [   0 1.00000 9.02E-5 4.64E-7]  [  17 -146  10]
 SH   933-2  2.18E1  [ -78 1.19E-4 1.08E-8 8.81E-7]  [  16 -139   8]
 SH   933-3  2.18E1  [-121 8.13E-7 7.3E-11 4.36E-7]  [  16 -146   8]
 SH   934-1  2.18E1  [   0 1.00000 8.96E-5 4.64E-7]  [  17 -146  10]
 SH   934-2  2.18E1  [ -78 1.20E-4 1.07E-8 8.81E-7]  [  16 -139   8]
 SH   934-3  2.18E1  [-121 8.12E-7 7.2E-11 4.37E-7]  [  16 -146   8]
 SH   935-1  2.18E1  [   0 1.00000 8.90E-5 4.64E-7]  [  17 -146  10]
 SH   935-2  2.18E1  [ -78 1.20E-4 1.06E-8 8.81E-7]  [  16 -139   8]
 SH   935-3  2.18E1  [-121 8.13E-7 7.2E-11 4.37E-7]  [  16 -146   9]
 SH   936-1  2.18E1  [   0 1.00000 8.85E-5 4.64E-7]  [  17 -146   8]
 SH   936-2  2.18E1  [ -78 1.20E-4 1.06E-8 8.81E-7]  [  16 -139   8]
 SH   936-3  2.18E1  [-121 8.12E-7 7.1E-11 4.38E-7]  [  16 -146   9]
 SH   937-1  2.19E1  [   0 1.00000 8.79E-5 4.64E-7]  [  17 -146  10]
 SH   937-2  2.19E1  [ -78 1.20E-4 1.05E-8 8.81E-7]  [  16 -139   8]
 SH   937-3  2.19E1  [-121 8.12E-7 7.1E-11 4.38E-7]  [  16 -146   8]
 SH   938-1  2.19E1  [   0 1.00000 8.74E-5 4.64E-7]  [  17 -146  10]
 SH   938-2  2.19E1  [ -78 1.20E-4 1.04E-8 8.81E-7]  [  16 -139   8]
 SH   938-3  2.19E1  [-121 8.13E-7 7.1E-11 4.40E-7]  [  16 -146   8]
 SH   939-1  2.19E1  [   0 1.00000 8.68E-5 4.64E-7]  [  17 -146   9]
 SH   939-2  2.19E1  [ -78 1.20E-4 1.04E-8 8.81E-7]  [  16 -139   9]
 SH   939-3  2.19E1  [-121 8.13E-7 7.0E-11 4.38E-7]  [  16 -146   9]
 SH   940-1  2.19E1  [   0 1.00000 8.63E-5 4.64E-7]  [  17 -146   8]
 SH   940-2  2.19E1  [ -78 1.20E-4 1.03E-8 8.81E-7]  [  16 -139   8]
 SH   940-3s 2.19E1  [-121 8.13E-7 7.0E-11 4.40E-7]  [  16 -146   9]
 SH   941-1  2.20E1  [   0 1.00000 8.57E-5 4.64E-7]  [  17 -146   7]
 SH   941-2  2.20E1  [ -78 1.20E-4 1.03E-8 8.81E-7]  [  16 -139   8]
 SH   941-3  2.20E1  [-121 8.13E-7 6.9E-11 4.39E-7]  [  16 -146   8]
 SH   942-1  2.20E1  [   0 1.00000 8.52E-5 4.64E-7]  [  17 -146  10]
 SH   942-2  2.20E1  [ -78 1.20E-4 1.02E-8 8.81E-7]  [  16 -139  10]
 SH   942-3  2.20E1  [-121 8.14E-7 6.9E-11 4.40E-7]  [  16 -146   8]
 SH   943-1  2.20E1  [   0 1.00000 8.46E-5 4.64E-7]  [  17 -146  10]
 SH   943-2  2.20E1  [ -78 1.20E-4 1.01E-8 8.81E-7]  [  16 -139   9]
 SH   943-3  2.20E1  [-121 8.14E-7 6.8E-11 4.38E-7]  [  16 -146   8]
 SH   944-1  2.20E1  [   0 1.00000 8.41E-5 4.64E-7]  [  17 -146   9]
 SH   944-2  2.20E1  [ -78 1.20E-4 1.01E-8 8.80E-7]  [  16 -139   9]
 SH   944-3  2.20E1  [-121 8.14E-7 6.8E-11 4.41E-7]  [  16 -146   8]
 SH   945-1  2.20E1  [   0 1.00000 8.36E-5 4.64E-7]  [  17 -146  10]
 SH   945-2  2.21E1  [ -78 1.20E-4 1.00E-8 8.80E-7]  [  16 -139   8]
 SH   945-3  2.21E1  [-121 8.14E-7 6.8E-11 4.38E-7]  [  16 -146   9]
 SH   946-1  2.21E1  [   0 1.00000 8.30E-5 4.64E-7]  [  17 -146   9]
 SH   946-2  2.21E1  [ -78 1.20E-4 9.98E-9 8.80E-7]  [  16 -139  10]
 SH   946-3  2.21E1  [-121 8.13E-7 6.7E-11 4.40E-7]  [  16 -146   9]
 SH   947-1  2.21E1  [   0 1.00000 8.25E-5 4.64E-7]  [  17 -146   9]
 SH   947-2  2.21E1  [ -78 1.20E-4 9.92E-9 8.80E-7]  [  16 -139   9]
 SH   947-3  2.21E1  [-121 8.14E-7 6.7E-11 4.36E-7]  [  16 -146  10]
 SH   948-1  2.21E1  [   0 1.00000 8.20E-5 4.64E-7]  [  17 -146   9]
 SH   948-2  2.21E1  [ -78 1.20E-4 9.86E-9 8.80E-7]  [  16 -139   8]
 SH   948-3  2.21E1  [-121 8.14E-7 6.6E-11 4.38E-7]  [  16 -146   9]
 SH   949-1  2.21E1  [   0 1.00000 8.15E-5 4.64E-7]  [  17 -146  11]
 SH   949-2  2.21E1  [ -78 1.20E-4 9.80E-9 8.80E-7]  [  16 -139   8]
 SH   949-3  2.22E1  [-121 8.14E-7 6.6E-11 4.38E-7]  [  16 -146   9]
 SH   950-1  2.22E1  [   0 1.00000 8.10E-5 4.64E-7]  [  17 -146   9]
 SH   950-2  2.22E1  [ -78 1.20E-4 9.74E-9 8.80E-7]  [  16 -139  11]
 SH   950-3s 2.22E1  [-121 8.14E-7 6.6E-11 4.40E-7]  [  16 -146   8]
 SH   951-1  2.22E1  [   0 1.00000 8.05E-5 4.64E-7]  [  17 -146   6]
 SH   951-2  2.22E1  [ -78 1.20E-4 9.68E-9 8.80E-7]  [  16 -139   9]
 SH   951-3  2.22E1  [-121 8.15E-7 6.5E-11 4.35E-7]  [  16 -146   9]
